what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379440534518
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379440536686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440536983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440658429
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379440660567
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379440667634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379440684451
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379440686479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379440694747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379440707149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379440712032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379440714169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379440720518
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379440724246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440724558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440891745
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379440891760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379440903211
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379440909435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440909732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440950807
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379440951837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379440957656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379440959746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379440960105
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1379441099554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441103079
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379441109397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441120505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441126168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441134779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441139521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441153811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441156978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441166540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441177729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441186075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441188789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441201488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441203656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441206620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441237820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441238647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441251657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441252874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441264605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441265541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441277273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441278911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379441288863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441289877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441434833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441440246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441452882
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1379441462507
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1379441462523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441464379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441467078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441499511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441506234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379441513738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441515079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441536308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441537540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441552157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441598240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441605307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441707325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441712083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441748228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379441776854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441782532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441795745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379441808662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441812874
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379441848536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441866211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379441871655
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379441872934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441874994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441891140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441893183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441900250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379441921170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441925975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379441929625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379441930623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379441994303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442009965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442011525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442025534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442026532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442043770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442045939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442089166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442089790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442090602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442097076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442102380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442103004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442104376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442126950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442127917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442130148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442138587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442154796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442155888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442166761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442167889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442174457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442177389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442180463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442190103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442191055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442212224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442215781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442223971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379442244220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442244532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442293766
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379442301083
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1379442302128
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379442302315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379442302596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379442313048
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379442317744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379442317853
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1379442340957
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1379442341003
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1379442341050
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1379442341409
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1379442341425
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1379442341534
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1379442341534
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1379442341908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442343063
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379442345434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442345730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442439190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379442441562
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379442441609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442462466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442470126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442478628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442481139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442496693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442497629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442506880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442507675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442522776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442525303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442528813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442573476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442574662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442590761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442591697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442596595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442610027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442612725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379442614625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442622365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442622916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442632245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1379442632276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442634273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442634990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442635879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442663964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379442665807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442694401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442696195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442707521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442708956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442714510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442715555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442771653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442787877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442805411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442805942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442806737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442813820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442817548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442818344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442862601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442868825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442875143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379442887015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442888045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379442904971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442905953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442910431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442923815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442927949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442931038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442935640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379442939072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442948136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442953112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379442959758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379442984578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379443003204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379443011768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443012892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443021940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443022860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379443029662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443030223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443039599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443042984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379443045293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379443089519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379443108723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443117147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379443132544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443134026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443151576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443157691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379443169438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443170530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443176083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443178954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443187300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443190592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443298559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443301399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379443317872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443319775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443369600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379443374327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379443382470
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379443397087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443397384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443550888
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379443551732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379443553572
closed,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379443553572
closed,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379443555554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379443569968
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379443576177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379443576255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443582932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1379443582963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379443587315
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1379443598594
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379443599171
