what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1379433589709
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1379433589709
started,bundle,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit",1379433589709
os,sysinfo,,,"win32",1379433589713
arch,sysinfo,,,"x86",1379433589713
ws,sysinfo,,,"win32",1379433589713
locale,sysinfo,,,"zh_CN",1379433589713
processors,sysinfo,,,"4",1379433589713
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1379433589713
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1379433589713
java.specification.name,sysinfo,,,"Java Platform API Specification",1379433589713
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379433589713
java.specification.version,sysinfo,,,"1.6",1379433589713
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379433589713
java.version,sysinfo,,,"1.6.0_31",1379433589713
java.vm.info,sysinfo,,,"mixed mode, sharing",1379433589713
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1379433589713
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1379433589713
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379433589713
java.vm.specification.version,sysinfo,,,"1.0",1379433589713
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1379433589713
java.vm.version,sysinfo,,,"20.6-b01",1379433589713
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1379433589830
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1379433589835
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1379433589870
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1379433590699
opened,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379433617400
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379433617557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433628177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379433630766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379433666672
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1379433681702
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1379433681704
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1379433681707
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379433681932
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379433682046
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1379433682166
started,bundle,org.tigris.subversion.subclipse.core,1.0.0,"org.tigris.subversion.subclipse.core",1379433682211
started,bundle,org.tigris.subversion.subclipse.ui,1.0.0,"org.tigris.subversion.subclipse.ui",1379433682274
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1379433683811
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1379433684121
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1379433684161
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1379433684279
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379433684296
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1379433684323
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379433684461
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1379433684487
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379433684497
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1379433684500
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1379433684564
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1379433684573
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1379433684681
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1379433684705
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1379433684918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379433692020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379433727671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433733949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433736297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379433744854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433746373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379433750616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1379433756313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433759390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433763534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433765334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379433771061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379433842010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379433862587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433869045
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1379433891449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433905606
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1379433909151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433909400
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379433911186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433917979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433920291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433936062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379433948120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433952483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433967868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433975414
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379433990928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379433992183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433994081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379433995209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379433996633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379434000982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434001288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434030503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379434033795
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434038591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434053744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434145856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434148865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434200833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434201079
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379434203483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434203757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434296109
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434296759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379434308935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434311804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434313554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434314035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434315449
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379434317692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434317947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434335738
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434335756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434340914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434343728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434353443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434353582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379434360057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379434364006
closed,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434364040
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379434366540
opened,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434366832
activated,editor,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit.editors.PropertiesEditor",1379434366982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379434376130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379434379696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434389466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434399829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434440133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434444999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379434455674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434457471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379434473175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379434475992
