what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377343339376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377343340970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343382843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343410452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343432270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377343434291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377343446219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377343477602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377343482079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343484038
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343484046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343487755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343503366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343505507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343616261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343619105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343639068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343640311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343661200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343672418
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1377343674477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343693015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343838025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343839621
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1377343841127
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343842835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343842921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343860655
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377343860663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377343862354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344024857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377344030347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1377344051665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344054898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344069825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1377344073780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344077770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344160593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344166935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344193253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344199579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344213209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344214768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377344330001
